urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
119307,888,Lancashire,Abbey Village Primary School,www.abbeyvillage.lancs.sch.uk,Chorley,PR6 8DD,North West,yes
139290,888,Lancashire,Academy@Worden,http://www.academyatworden.co.uk,Leyland,PR25 1RN,North West,yes
135649,888,Lancashire,Accrington Academy,http://www.accrington-academy.org/,Accrington,BB5 4FF,North West,yes
151164,888,Lancashire,Accrington Benjamin Hargreaves Church of England Primary School,,Accrington,BB5 2AQ,North West,yes
148919,888,Lancashire,Accrington Huncoat Primary School,www.huncoat.lancs.sch.uk/,Accrington,BB5 6LR,North West,yes
119183,888,Lancashire,Accrington Hyndburn Park Primary School,www.hyndburnpark.lancs.sch.uk,Accrington,BB5 1ST,North West,yes
119184,888,Lancashire,Accrington Peel Park Primary School,www.peelpark.lancs.sch.uk,Accrington,BB5 6QR,North West,yes
119185,888,Lancashire,Accrington Spring Hill Community Primary School,www.springhillschool.co.uk/,Accrington,BB5 0JD,North West,yes
137421,888,Lancashire,Accrington St Christopher's Church of England High School,http://www.st-christophers.org/,Accrington,BB5 4AY,North West,yes
119445,888,Lancashire,Accrington St John with St Augustine Church of England Primary School,http://www.st-john-augustine.lancs.sch.uk,Accrington,BB5 6AD,North West,yes
119446,888,Lancashire,Accrington St Mary Magdalen's Church of England Primary School,www.st-marymagdalens.lancs.sch.uk/,Accrington,BB5 1DW,North West,yes
119341,888,Lancashire,Accrington Woodnook Primary School,www.woodnookschool.co.uk/,Accrington,BB5 2HS,North West,no
135347,888,Lancashire,Acorns Primary School,www.acorns.lancs.sch.uk,Preston,PR1 6AU,North West,yes
119330,888,Lancashire,Adlington Primary School,http://www.adlingtonprimaryschool.co.uk,Chorley,PR7 4JA,North West,yes
146755,888,Lancashire,Adlington St Paul's Church of England Primary School,,Chorley,PR6 9QZ,North West,yes
138544,888,Lancashire,Albany Academy,http://www.albanyacademy.co.uk,Chorley,PR7 3AY,North West,yes
119722,888,Lancashire,Alder Grange School,http://www.aldergrange.com,Rossendale,BB4 8HW,North West,yes
119802,888,Lancashire,All Hallows Catholic High School,http://www.allhallows.lancs.sch.uk,Preston,PR1 0LN,North West,yes
147565,888,Lancashire,"All Saints' Roman Catholic High School, a Voluntary Academy",http://www.allsaintshigh.lancs.sch.uk/,Rossendale,BB4 6SJ,North West,yes
151005,888,Lancashire,"Alston Lane Catholic Primary School, Longridge",www.alstonlane.lancs.sch.uk,Preston,PR3 3BJ,North West,no
119202,888,Lancashire,Anderton Primary School,www.andertonprimaryschool.co.uk/,Adlington,PR6 9NN,North West,yes
119146,888,Lancashire,Ansdell Primary School,www.ansdellprimary.co.uk/,Lytham St Annes,FY8 4DR,North West,no
119880,888,Lancashire,Applebee Wood Community Specialist School,www.applebeewood.co.uk,Preston,PR5 5SS,North West,yes
134991,888,Lancashire,Appletree Nursery School,,Lancaster,LA1 5QB,North West,yes
149981,888,Lancashire,Appley Bridge All Saints Church of England Primary Academy,www.appleybridgeallsaints.lancs.sch.uk/,Wigan,WN6 9DT,North West,no
119814,888,Lancashire,Archbishop Temple Church of England High School,http://www.archbishoptemple.com,Preston,PR2 8RA,North West,no
119523,888,Lancashire,Arkholme Church of England Primary School,http://www.arkholme.lancs.sch.uk,Carnforth,LA6 1AU,North West,yes
119707,888,Lancashire,Ashton Community Science College,http://www.ashtoncsc.lancs.sch.uk/,Preston,PR2 1SL,North West,yes
119238,888,Lancashire,Ashton Primary School,www.ashton.lancs.sch.uk/,Preston,PR2 1TU,North West,yes
119602,888,Lancashire,Ashton-on-Ribble St Andrew's Church of England Primary School,http://www.standrewscofe.net,Preston,PR2 1EQ,North West,no
119370,888,Lancashire,Aughton Christ Church Church of England Voluntary Controlled Primary School,http://www.aughtonchristchurch.lancs.sch.uk,Ormskirk,L39 5AS,North West,yes
119388,888,Lancashire,Aughton St Michael's Church of England Primary School,www.aughtonstmichaels.co.uk/,Ormskirk,L39 5DG,North West,yes
119287,888,Lancashire,Aughton Town Green Primary School,www.towngreen.lancsngfl.ac.uk/,Ormskirk,L39 6SF,North West,no
119414,888,Lancashire,Bacup Holy Trinity Stacksteads Church of England Primary School,www.stacksteads.lancs.sch.uk,Bacup,OL13 0QW,North West,yes
119097,888,Lancashire,Bacup Nursery School,www.bacup.lancs.sch.uk,Bacup,OL13 8EF,North West,yes
119191,888,Lancashire,Bacup St Saviour's Community Primary School,www.bacupstsavioursprimary.co.uk/,Bacup,OL13 9RR,North West,yes
119193,888,Lancashire,Bacup Thorn Primary School,www.thorn.lancs.sch.uk/,Bacup,OL13 8EF,North West,yes
150261,888,Lancashire,Bacup and Rawtenstall Grammar School,https://www.brgs.org.uk/,Rossendale,BB4 7BJ,North West,yes
119813,888,Lancashire,Baines School,http://baines.lancs.sch.uk/,Poulton-le-Fylde,FY6 8BE,North West,yes
119415,888,Lancashire,Balderstone St Leonard's Church of England Voluntary Aided Primary School,http://www.balderstoneschool.co.uk,Blackburn,BB2 7LL,North West,yes
150117,888,Lancashire,Balshaw Lane Community Primary School,http://www.balshawlane.co.uk,Chorley,PR7 6NS,North West,yes
119775,888,Lancashire,Balshaw's Church of England High School,www.balshaws.org.uk,Leyland,PR25 3AH,North West,yes
119380,888,Lancashire,Bamber Bridge St Aidan's Church of England Primary School,www.staidansprimaryschool.co.uk,Preston,PR5 6GX,North West,yes
119405,888,Lancashire,Banks Methodist School,http://www.banks.lancsngfl.ac.uk,Southport,PR9 8EY,North West,yes
119384,888,Lancashire,Banks St Stephen's CofE School,www.bank-st-stephens.lancs.sch.uk,Southport,PR9 8BL,North West,no
119260,888,Lancashire,Barden Primary School,www.barden.lancs.sch.uk,Burnley,BB10 1JD,North West,no
150407,888,Lancashire,Barnacre Road Primary School,,Longridge,PR3 2PD,North West,no
119360,888,Lancashire,Barnoldswick Church of England Controlled Primary School,www.barnoldswick.lancs.sch.uk,Barnoldswick,BB18 5TB,North West,no
119397,888,Lancashire,Barrow URC Primary School,www.barrow.lancsngfl.ac.uk/,Clitheroe,BB7 9AZ,North West,no
119166,888,Lancashire,Barrowford School,http://www.barrowford.lancs.sch.uk,Nelson,BB9 6EA,North West,no
119431,888,Lancashire,Barrowford St Thomas Church of England Primary School,http://www.st-thomas-ce12.lancsngfl.ac.uk,Nelson,BB9 6QT,North West,no
119562,888,Lancashire,Barton St Lawrence Church of England Primary School,www.st-lawrence.lancs.sch.uk,Preston,PR3 5AS,North West,no
119101,888,Lancashire,Basnett Street Nursery School,http://www.basnettstreet.lancs.sch.uk,Burnley,BB10 3ES,North West,no
119440,888,Lancashire,Baxenden St John's Church of England Primary School,www.baxenden.lancs.sch.uk/,Accrington,BB5 2RQ,North West,no
144646,888,Lancashire,Bay Leadership Academy,www.bayleadershipacademy.com,Morecambe,LA3 1AB,North West,no
137512,888,Lancashire,Belthorn Academy Primary School,www.belthornacademy.co.uk,Blackburn,BB1 2NY,North West,no
119381,888,Lancashire,Bickerstaffe CofE Primary School and Nursery,http://www.bickerstaffe.lancsngfl.ac.uk/,Ormskirk,L39 0EH,North West,no
119519,888,Lancashire,Bilsborrow John Cross Church of England Primary School,www.johncross.lancs.sch.uk,Preston,PR3 0RE,North West,no
149982,888,Lancashire,Bishop Martin Church of England Primary School,www.bishopmartin.lancs.sch.uk/,Skelmersdale,WN8 9BN,North West,no
137296,888,Lancashire,Bishop Rawstorne Church of England Academy,www.bishopr.co.uk,Leyland,PR26 9HH,North West,no
145816,888,Lancashire,Blacko Primary School,www.blacko.lancs.sch.uk,Nelson,BB9 6LS,North West,no
119861,888,Lancashire,Bleasdale School,http://www.bleasdaleschool.lancs.sch.uk,Carnforth,LA5 0RG,North West,no
147581,888,Lancashire,"Blessed Trinity Roman Catholic College, A Voluntary Academy",http://www.btrcc.lancs.sch.uk/,Burnley,BB10 3AA,North West,no
119521,888,Lancashire,Bolton-le-Sands Church of England Primary School,www.blsschool.co.uk,Carnforth,LA5 8DT,North West,no
119129,888,Lancashire,Bowerham Primary & Nursery School,www.bowerham.lancs.sch.uk,Lancaster,LA1 4BS,North West,no
136997,888,Lancashire,Bowland High,https://bowland.atctrust.org.uk/,Clitheroe,BB7 4QS,North West,no
119395,888,Lancashire,Brabins Endowed School,https://www.brabinsendowed.co.uk/,Preston,PR3 2QD,North West,no
119078,888,Lancashire,Bradley Nursery School,www.bradleynursery.co.uk,Nelson,BB9 7QH,North West,no
119168,888,Lancashire,Briercliffe Primary School,www.briercliffeprimary.co.uk/,Burnley,BB10 2JU,North West,no
151150,888,Lancashire,Brindle Gregson Lane Primary School,www.bgl.lancs.sch.uk,Preston,PR5 0DR,North West,no
119462,888,Lancashire,Brindle St James' Church of England Voluntary Aided Primary School,www.brindle-st-james.lancs.sch.uk,Chorley,PR6 8NH,North West,no
119705,888,Lancashire,Brinscall St John's CofE and Methodist Primary School,www.brinscall.lancs.sch.uk,Chorley,PR6 8PT,North West,no
119189,888,Lancashire,Britannia Community Primary School,www.britanniaprimary.co.uk,Bacup,OL13 9TS,North West,no
119883,888,Lancashire,Broadfield Specialist School,www.broadfield.lancs.sch.uk,Burnley,BB11 5BT,North West,no
119230,888,Lancashire,Brockholes Wood Community Primary School and Nursery,http://www.brockholeswood.lancs.sch.uk,Preston,PR1 5TU,North West,no
119226,888,Lancashire,Brookfield Community Primary School,www.brookfield.lancs.sch.uk/,Preston,PR2 6TU,North West,no
119895,888,Lancashire,Brookfield School,www.brookfieldschool.co.uk,Poulton-le-Fylde,FY6 7HE,North West,no
119759,888,Lancashire,Broughton High School,http://www.broughtonhigh.co.uk,Preston,PR3 5JJ,North West,no
119563,888,Lancashire,Broughton-in-Amounderness Church of England Primary School,http://www.broughtonprimary.co.uk/,Preston,PR3 5JB,North West,no
119784,888,Lancashire,Brownedge St Mary's Catholic High School,http://www.st-maryshigh.lancs.sch.uk/,Preston,PR5 6PB,North West,no
119205,888,Lancashire,Buckshaw Primary School,www.buckshaw.lancs.sch.uk/,Chorley,PR7 1XP,North West,no
119217,888,Lancashire,Burnley Brunshaw Primary School,http://www.brunshaw23.lancsngfl.ac.uk,Burnley,BB10 4PB,North West,no
141028,888,Lancashire,Burnley High School,http://burnleyhighschool.co.uk/,Burnley,BB12 6NX,North West,no
119264,888,Lancashire,Burnley Ightenhill Primary School,www.ightenhill.lancs.sch.uk/,Burnley,BB12 6ED,North West,no
119215,888,Lancashire,Burnley Lowerhouse Junior School,www.lowerhousejuniorschool.co.uk,Burnley,BB12 6LN,North West,no
133546,888,Lancashire,Burnley Springfield Community Primary School,www.springfieldcps.lancs.sch.uk,Burnley,BB11 3HP,North West,no
119484,888,Lancashire,Burnley St Peter's Church of England Primary School,www.st-peters-burnley.lancs.sch.uk/,Burnley,BB11 2DL,North West,no
119402,888,Lancashire,Burscough Bridge Methodist School,www.burscoughbridge.lancs.sch.uk/,Ormskirk,L40 0SG,North West,no
119376,888,Lancashire,Burscough Bridge St John's Church of England Primary School,www.stjohnsburscough.co.uk,Ormskirk,L40 4AE,North West,no
119481,888,Lancashire,Burscough Lordsgate Township Church of England Primary School,www.lordsgateschool.co.uk/,Ormskirk,L40 7RS,North West,no
146282,888,Lancashire,Burscough Priory Academy,https://www.burscoughprioryacademy.org/,Ormskirk,L40 7RZ,North West,no
119518,888,Lancashire,Calder Vale St John Church of England Primary School,www.caldervale.lancsngfl.ac.uk/,Preston,PR3 1SR,North West,no
119799,888,Lancashire,"Cardinal Allen Catholic High School, Fleetwood",http://www.cardinalallen.co.uk/,Fleetwood,FY7 8AY,North West,no
119557,888,Lancashire,Carleton St Hilda's Church of England Primary School,http://www.sthildas-carleton.lancs.sch.uk/,Poulton-le-Fylde,FY6 7PE,North West,no
119522,888,Lancashire,"Carnforth Christ Church, Church of England, Voluntary Aided Primary School",www.christchurch-carnforth.lancs.sch.uk,Carnforth,LA5 9LJ,North West,no
119126,888,Lancashire,Carnforth Community Primary School,https://www.carnforthprimary.lancs.sch.uk/,Carnforth,LA5 9LQ,North West,no
145082,888,Lancashire,Carnforth High School,http://www.carnforthhigh.co.uk,Carnforth,LA5 9LS,North West,no
150966,888,Lancashire,Carr Hill High School,,Preston,PR4 2ST,North West,no
119392,888,Lancashire,"Carter's Charity Voluntary Controlled Primary School, Preesall",www.carters.lancs.sch.uk,Poulton-Le-Fylde,FY6 0HH,North West,no
142055,888,Lancashire,Castercliff Primary School,www.castercliffprimaryacademy.co.uk,Nelson,BB9 8JJ,North West,no
145978,888,Lancashire,Casterton Primary Academy,https://www.castertonprimaryacademy.co.uk/,Burnley,BB10 2PZ,North West,no
148231,888,Lancashire,Castle View Primary Academy,https://castleview.school,Lancaster,LA1 3LE,North West,no
119160,888,Lancashire,Catforth Primary School,www.catforthprimary.co.uk,Preston,PR4 0HL,North West,no
119322,888,Lancashire,Caton Primary School,catonprimary.school,Lancaster,LA2 9NH,North West,no
119524,888,Lancashire,Caton St Paul's Church of England Primary School,https://catonstpauls.com/,Lancaster,LA2 9PJ,North West,no
119540,888,Lancashire,Cawthorne's Endowed School,http://www.abbeystead.co.uk,Lancaster,LA2 9BQ,North West,no
147260,888,Lancashire,Central Lancaster High School,http://www.lancasterhigh.lancs.sch.uk,Lancaster,LA1 3LS,North West,no
133398,888,Lancashire,Chadwick High School,,Lancaster,LA1 2AY,North West,no
119277,888,Lancashire,Charles Saer Community Primary School,www.charlessaer.lancs.sch.uk,Fleetwood,FY7 8DD,North West,no
119418,888,Lancashire,Chatburn Church of England Primary School,www.chatburn.lancsngfl.ac.uk,Clitheroe,BB7 4AS,North West,no
119877,888,Lancashire,Chorley Astley Park School,www.astleypark.lancs.sch.uk,Chorley,PR7 1JZ,North West,no
119467,888,Lancashire,Chorley St James' Church of England Primary School,https://chorleystjamesblogs.net,Chorley,PR6 0TE,North West,no
119463,888,Lancashire,Christ Church Charnock Richard CofE Primary School,http://www.charnockrichard.lancs.sch.uk,Chorley,PR7 5NA,North West,no
150615,888,Lancashire,Christ The King Catholic High School,,Preston,PR1 4PR,North West,no
149124,888,Lancashire,"Christ The King Roman Catholic Primary School, a Voluntary Academy",www.king-pri.lancs.sch.uk/,Burnley,BB11 4RB,North West,no
119331,888,Lancashire,Clayton Brook Primary School,www.claytonbrook.lancs.sch.uk,Preston,PR5 8HL,North West,no
137641,888,Lancashire,Clayton-le-Moors All Saints' Church of England Primary School,http://www.allsaints-clm.lancs.sch.uk,Accrington,BB5 5HT,North West,no
119186,888,Lancashire,Clayton-le-Moors Mount Pleasant Primary School,www.mountpleasant.lancs.sch.uk/,Accrington,BB5 5NH,North West,no
119318,888,Lancashire,Clayton-le-Woods Manor Road Primary School,www.manor-road.lancsngfl.ac.uk/,Chorley,PR6 7JR,North West,no
119291,888,Lancashire,Clifton Primary School,http://www.clifton-pri.lancs.sch.uk,Lytham St Annes,FY8 3PY,North West,no
119321,888,Lancashire,Clitheroe Brookside Primary School,http://www.brookside.lancs.sch.uk,Clitheroe,BB7 1NW,North West,no
119161,888,Lancashire,Clitheroe Pendle Primary School,www.pendle.lancs.sch.uk,Clitheroe,BB7 2AL,North West,no
136390,888,Lancashire,Clitheroe Royal Grammar School,http://www.crgs.org.uk,Clitheroe,BB7 2DJ,North West,no
142054,888,Lancashire,Coal Clough Academy,coalclough.org,Burnley,BB11 4PF,North West,no
119335,888,Lancashire,Coates Lane Primary School,http://www.coateslane.lancs.sch.uk,BARNOLDSWICK,BB18 6EZ,North West,no
119525,888,Lancashire,Cockerham Parochial CofE Primary School,http://www.cockerham.lancs.sch.uk,"Cockerham, Lancaster",LA2 0EF,North West,no
119433,888,Lancashire,Colne Christ Church Church of England Voluntary Aided Primary School,www.colnechristchurch.co.uk,Colne,BB8 7AA,North West,no
145818,888,Lancashire,Colne Lord Street School,http://www.lordstreetprimary.com,Colne,BB8 9AR,North West,no
146228,888,Lancashire,Colne Park High School,http://www.park-high.co.uk/,Colne,BB8 7DP,North West,no
139130,888,Lancashire,Colne Primet Academy,www.colneprimet.co.uk,Colne,BB8 8JF,North West,no
119173,888,Lancashire,Colne Primet Primary School,http://www.primet.lancsngfl.ac.uk/,Colne,BB8 8JE,North West,no
119363,888,Lancashire,"Cop Lane Church of England Primary School, Penwortham",https://www.coplaneprimary.co.uk,Preston,PR1 9AE,North West,no
119470,888,Lancashire,Coppull Parish Church of England Primary School,http://www.coppullparish.lancs.sch.uk/,Chorley,PR7 4PU,North West,no
119206,888,Lancashire,Coppull Primary School and Nursery,www.coppullprimary.com/,Chorley,PR7 5AH,North West,no
119469,888,Lancashire,Coppull St John's Church of England Voluntary Aided Primary School,http://www.st-johns-coppull.lancs.sch.uk,Chorley,PR7 5DU,North West,no
119780,888,Lancashire,Corpus Christi Catholic High School,http://www.ccc.lancs.sch.uk,Preston,PR2 8QY,North West,no
131720,888,Lancashire,Cottam Primary School,www.cottam.lancs.sch.uk,Preston,PR4 0NY,North West,no
119224,888,Lancashire,Crawford Village Primary School,www.crawfordvillageprimary.uk,Skelmersdale,WN8 9QP,North West,no
119228,888,Lancashire,Deepdale Community Primary School,www.deepdalecommunityprimaryschool.lancs.sch.uk,Preston,PR1 6TD,North West,no
119304,888,Lancashire,Delph Side Community Primary School,http://www.delph.lancsngfl.ac.uk,Skelmersdale,WN8 6ED,North West,no
119526,888,Lancashire,Dolphinholme Church of England Primary School,http://www.dolphinholme.lancs.sch.uk,Lancaster,LA2 9AN,North West,no
119479,888,Lancashire,Downholland-Haskayne Voluntary Aided Church of England Primary School,www.haskayne.lancs.sch.uk,Ormskirk,L39 7HX,North West,no
119352,888,Lancashire,Duke Street Primary School,http://www.dukestreet-pri.lancs.sch.uk,Chorley,PR7 3DU,North West,no
119310,888,Lancashire,Eccleston Primary School,http://www.ecclestonprimary.co.uk,Chorley,PR7 5RA,North West,no
141971,888,Lancashire,"Eden Boys' School, Preston",www.edenboyspreston.com,Preston,PR1 4BD,North West,no
119385,888,Lancashire,Edenfield Church of England Primary School,http://www.edenfieldprimary.co.uk,Bury,BL0 0HL,North West,no
119275,888,Lancashire,Edisford Primary School,http://www.edisford.lancsngfl.ac.uk,Clitheroe,BB7 2LN,North West,no
119229,888,Lancashire,Eldon Primary School,www.eldon-pri.lancs.sch.uk,Preston,PR1 7YE,North West,no
119527,888,Lancashire,Ellel St John the Evangelist Church of England Primary School,www.ellelstjohns.net/,Lancaster,LA2 0JS,North West,no
119605,888,Lancashire,"English Martyrs Catholic Primary School, Preston",www.englishmartyrs.lancs.sch.uk/,Preston,PR1 7DR,North West,no
119309,888,Lancashire,Euxton Primrose Hill Primary School,www.primrosehillschool.org.uk/,Chorley,PR7 6BA,North West,no
119086,888,Lancashire,Fairfield Nursery School,www.fairfield.lancs.sch.uk,Accrington,BB5 0LD,North West,no
119612,888,Lancashire,Farington Moss St. Paul's C.E. Primary School,www.stpaulsprimaryschoolfarington.co.uk,Leyland,PR26 6PR,North West,no
148387,888,Lancashire,Farington Primary School,www.faringtonprimaryschool.co.uk,Leyland,PR25 4GH,North West,no
119343,888,Lancashire,Fleetwood Chaucer Community Primary School,http://www.chaucer.lancs.sch.uk,Fleetwood,FY7 6QN,North West,no
130336,888,Lancashire,Fleetwood Flakefleet Primary School,http://www.flakefleet.lancs.sch.uk,Fleetwood,FY7 7ND,North West,no
119771,888,Lancashire,Fleetwood High School,http://www.fleetwoodhs.org.uk,FLEETWOOD,FY7 8HE,North West,no
119128,888,Lancashire,Forton Primary School,www.fortonschool.co.uk,Preston,PR3 0AS,North West,no
119434,888,Lancashire,Foulridge Saint Michael and All Angels CofE Voluntary Aided Primary School,https://www.st-michaelangels.lancs.sch.uk/,Colne,BB8 7NN,North West,no
