urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
119103,888,Lancashire,Stepping Stones School,www.steppingstones.lancs.sch.uk,Lancaster,LA1 4HT,North West,no
119074,888,Lancashire,Stoneyholme Nursery School,www.stoneyholmenurseryschool.co.uk,BURNLEY,BB12 0BU,North West,no
137768,888,Lancashire,Tarleton Academy,http://www.tarletonacademy.org/,Preston,PR4 6AQ,North West,no
119158,888,Lancashire,Tarleton Community Primary School,http://www.tarletoncommunityprimary.co.uk,Preston,PR4 6AT,North West,no
119573,888,Lancashire,Tarleton Holy Trinity CofE Primary School,www.tarletonholytrinity.org,Preston,PR4 6UP,North West,no
119574,888,Lancashire,Tarleton Mere Brow Church of England Primary School,www.merebrow.lancs.sch.uk/,Preston,PR4 6JX,North West,no
119379,888,Lancashire,Tatham Fells Church of England Voluntary Controlled Primary School,www.tathamfells.lancs.sch.uk/,Lancaster,LA2 8RA,North West,no
133372,888,Lancashire,Taywood Nursery School,www.taywood.lancs.sch.uk,Burnley,BB11 5AE,North West,no
134872,888,Lancashire,The Acorns School,www.theacornsschool.co.uk,Ormskirk,L39 4QX,North West,no
149414,888,Lancashire,"The Blessed Sacrament Catholic Primary School, Preston",https://www.blessedsacrament.lancs.sch.uk/,Preston,PR2 6LX,North West,no
119621,888,Lancashire,"The Cathedral Catholic Primary School, Lancaster",www.cathedral.lancs.sch.uk,Lancaster,LA1 3BT,North West,no
119893,888,Lancashire,The Coppice School,www.coppice.lancs.sch.uk,Preston,PR5 6GY,North West,no
145918,888,Lancashire,The Heights Burnley,www.theheightsburnley.com,Burnley,BB12 0DU,North West,no
148922,888,Lancashire,The Hollins,http://www.thehollins.com,Accrington,BB5 2QY,North West,no
144356,888,Lancashire,The Hyndburn Academy,www.hyndburnacademy.org.uk,Blackburn,BB1 4ED,North West,no
119892,888,Lancashire,The Loyne Specialist School,http://www.loyneschool.org.uk,Lancaster,LA1 2QD,North West,no
142866,888,Lancashire,"The Olive School, Preston",,Preston,PR2 8DW,North West,no
119237,888,Lancashire,The Roebuck School,www.roebuck.lancs.sch.uk,Preston,PR2 2BN,North West,no
134625,888,Lancashire,The Rose School,www.theroseschoolburnley.co.uk,Burnley,BB11 4DT,North West,no
147018,888,Lancashire,The Valley Leadership Academy,https://www.thevalleyleadershipacademy.com/,Bacup,OL13 0TG,North West,no
151086,888,Lancashire,"The Willows Catholic Primary School, Kirkham",www.willows.lancs.sch.uk,Preston,PR4 2BT,North West,no
119391,888,Lancashire,Thornton Cleveleys Baines Endowed Voluntary Controlled Primary School,http://www.bainesend.lancsngfl.ac.uk,Thornton-Cleveleys,FY5 5HY,North West,no
119346,888,Lancashire,Thornton Cleveleys Manor Beach Primary School,www.manor-beach.lancsngfl.ac.uk/,Thornton-Cleveleys,FY5 1EU,North West,no
119149,888,Lancashire,Thornton Cleveleys Royles Brook Primary School,https://www.roylesbrookprimaryschool.co.uk/,Thornton-Cleveleys,FY5 2TY,North West,no
119148,888,Lancashire,Thornton Primary School,http://www.thorntonprimary.lancs.sch.uk,Thornton-Cleveleys,FY5 4JP,North West,no
119897,888,Lancashire,Thornton-Cleveleys Red Marsh School,,Blackpool,FY5 4HH,North West,no
119543,888,Lancashire,"Thurnham Glasson Christ Church, Church of England Primary School",www.thurnhamglasson.lancs.sch.uk,Lancaster,LA2 0AR,North West,no
119271,888,Lancashire,Tonacliffe Primary School,www.tonacliffe.lancs.sch.uk/,ROCHDALE,OL12 8SS,North West,no
143879,888,Lancashire,Tor View School,http://torview.org/,Rossendale,BB4 6LR,North West,no
119180,888,Lancashire,Trawden Forest Primary School,www.trawden.lancs.sch.uk,Colne,BB8 8RN,North West,no
119701,888,Lancashire,Treales Church of England Primary School,http://www.treales.lancsngfl.ac.uk,Preston,PR4 3SH,North West,no
135860,888,Lancashire,"Trinity Church of England/Methodist Primary School, Buckshaw Village",www.trinitybuckshaw.lancs.sch.uk,Chorley,PR7 7HZ,North West,no
119406,888,Lancashire,Trinity Church of England/Methodist School,www.trinity.lancs.sch.uk/,Skelmersdale,WN8 8PW,North West,no
131309,888,Lancashire,Trinity and St Michael's VA CofE/Methodist Primary School,trinitystmichaelscroston.co.uk,Leyland,PR26 9HJ,North West,no
119272,888,Lancashire,Trumacar Nursery and Community Primary School,www.trumacar.lancs.sch.uk,Morecambe,LA3 2ST,North West,no
135003,888,Lancashire,Unity College,http://www.unity-college.com/,Burnley,BB11 3DF,North West,no
149983,888,Lancashire,Up Holland High School,http://uhhs.uk,Wigan,WN5 7AL,North West,no
119496,888,Lancashire,Upholland Roby Mill CofE Voluntary Aided Primary School,https://www.robymill.lancs.sch.uk,Skelmersdale,WN8 0QR,North West,no
150510,888,Lancashire,Walton-Le-Dale High School,,Preston,PR5 6RN,North West,no
119178,888,Lancashire,Walverden Primary School,http://www.walverdenprimaryschool.uk/,Nelson,BB9 0TL,North West,no
119404,888,Lancashire,Warton Archbishop Hutton's VC Primary School,www.archbishophuttons.lancs.sch.uk,Nr Carnforth,LA5 9QU,North West,no
148158,888,Lancashire,Warton St Paul's Church of England Primary Academy,www.wartonstpauls.co.uk,Preston,PR4 1AH,North West,no
119198,888,Lancashire,Water Primary School,www.water.lancs.sch.uk,Rossendale,BB4 9PX,North West,no
119199,888,Lancashire,Waterfoot Primary School,http://www.waterfoot.lancs.sch.uk,Rossendale,BB4 9DA,North West,no
119279,888,Lancashire,Weeton Primary School,www.weeton.lancs.sch.uk,Preston,PR4 3HX,North West,no
119561,888,Lancashire,Weeton St Michael's Church of England Voluntary Aided Primary School,https://www.st-michaels-ce12.lancsngfl.ac.uk/,Preston,PR4 3WD,North West,no
150434,888,Lancashire,Wellfield Academy,https://wellfieldacademy.org/,Leyland,PR25 2TP,North West,no
142856,888,Lancashire,West Craven High School,http://www.westcraven.co.uk,Barnoldswick,BB18 5TB,North West,no
119139,888,Lancashire,West End Primary School,www.westend.lancs.sch.uk/,Morecambe,LA3 1BW,North West,no
131258,888,Lancashire,West Lancashire Community High School,http://www.westlancs.lancs.sch.uk,Skelmersdale,WN8 8EH,North West,no
119377,888,Lancashire,Westhead Lathom St James' Church of England Primary School,http://www.wlsj.lancs.sch.uk,Ormskirk,L40 6HL,North West,no
119429,888,Lancashire,Whalley Church of England Primary School,http://www.whalleyceprimary.co.uk,Clitheroe,BB7 9SY,North West,no
150581,888,Lancashire,Wheatley Lane Methodist Primary School,www.wheatleylane.lancs.sch.uk/,Burnley,BB12 9ED,North West,no
119179,888,Lancashire,Whitefield Infant School and Nursery,www.whitefield-inf.lancs.sch.uk,Nelson,BB9 7HF,North West,no
119293,888,Lancashire,Whitefield Primary School,http://www.whitefield-pri.lancs.sch.uk,Preston,PR1 0RH,North West,no
119096,888,Lancashire,Whitegate Nursery School,www.whitegate.org,Burnley,BB12 8TG,North West,no
119753,888,Lancashire,Whitworth Community High School,http://www.wchs.co,ROCHDALE,OL12 8TS,North West,no
119134,888,Lancashire,Willow Lane Community Primary School,www.willow.lancs.sch.uk,Lancaster,LA1 5PR,North West,no
119545,888,Lancashire,Winmarleigh Church of England Primary School,www.winmarleigh.lancs.sch.uk,Preston,PR3 0LA,North West,no
119306,888,Lancashire,Withnell Fold Primary School,http://www.withnell.lancsngfl.ac.uk,Chorley,PR6 8BA,North West,no
119208,888,Lancashire,Woodlea Junior School,www.woodleajuniors.co.uk,Leyland,PR25 1JL,North West,no
119576,888,Lancashire,Woodplumpton St Anne's CofE Primary School,http://www.woodplumpton-st-annes.lancs.sch.uk,Preston,PR4 0NE,North West,no
119181,888,Lancashire,Worsthorne Primary School,www.worsthorne.lancs.sch.uk,Burnley,BB10 3LR,North West,no
119362,888,Lancashire,Wray with Botton Endowed Primary School,www.wrayendowed-school.co.uk,Lancaster,LA2 8QE,North West,no
119225,888,Lancashire,Wrightington Mossy Lea Primary School,http://www.mossylea.lancs.sch.uk,Wigan,WN6 9RN,North West,no
119577,888,Lancashire,Altham St James Church of England Primary School,http://www.altham.lancs.sch.uk,Accrington,BB5 5UH,North West,yes
119688,888,Lancashire,Bolton by Bowland Church of England Voluntary Aided Primary School,www.bolton-by-bowland.lancs.sch.uk,Clitheroe,BB7 4NP,North West,yes
119175,888,Lancashire,Bradley Primary School,www.bradleyprimaryschool.org,Nelson,BB9 7RF,North West,yes
119461,888,Lancashire,Bretherton Endowed Church of England Voluntary Aided Primary School,www.brethertonschool.org.uk,Leyland,PR26 9AH,North West,yes
134603,888,Lancashire,Brookfield Park Primary School,www.brookfieldparkprimary.co.uk,Skelmersdale,WN8 8EH,North West,yes
119485,888,Lancashire,Burnley Holy Trinity Church of England Primary School,www.holytrinitycofe.lancs.sch.uk,Burnley,BB11 4LB,North West,yes
119486,888,Lancashire,Burnley St Stephen's Church of England Voluntary Aided Primary School,www.ststephensburnley.com,Burnley,BB11 3EJ,North West,yes
119257,888,Lancashire,Burnley Stoneyholme Community Primary School,http://www.stoneyholme.lancsngfl.ac.uk,Burnley,BB12 0BN,North West,yes
119328,888,Lancashire,Burscough Village Primary School,www.burscough.lancsngfl.ac.uk/,Ormskirk,L40 4LB,North West,yes
119316,888,Lancashire,Carleton Green Community Primary School,www.carletongreen.lancs.sch.uk/,Poulton-le-Fylde,FY6 7TF,North West,yes
133622,888,Lancashire,Cherry Fold Community Primary School,www.cherryfold.lancs.sch.uk,Burnley,BB11 5JS,North West,yes
119464,888,Lancashire,Chorley All Saints Church of England Primary School and Nursery Unit,http://www.allsaintscofe.lancs.sch.uk,Chorley,PR7 2LR,North West,yes
119465,888,Lancashire,"Chorley, the Parish of St Laurence Church of England Primary School",www.st-laurence.lancs.sch.uk/,Chorley,PR7 1RB,North West,yes
119468,888,Lancashire,Clayton-le-Woods Church of England Primary School,www.clayton-le-woods.lancs.sch.uk/,Chorley,PR6 7EU,North West,yes
119329,888,Lancashire,Cobbs Brow School,www.cobbsbrowschool.co.uk,Skelmersdale,WN8 6SU,North West,yes
119319,888,Lancashire,Coupe Green Primary School,http://www.coupegreen.co.uk,Preston,PR5 0JR,North West,yes
119313,888,Lancashire,Crawshawbooth Primary School,http://www.crawshawboothprimary.co.uk,Rossendale,BB4 8AN,North West,yes
119334,888,Lancashire,Crow Orchard Primary School,www.croworchard.lancs.sch.uk/,Skelmersdale,WN8 8QG,North West,yes
133645,888,Lancashire,"Cuerden Church School, Bamber Bridge",www.cuerden.lancs.sch.uk,Preston,PR5 6ED,North West,yes
119493,888,Lancashire,Dalton St Michael's Church of England Primary School,http://dalton-stmichaels.co.uk/,Wigan,WN8 7RP,North West,yes
119066,888,Lancashire,Duke Street Nursery School,www.dukestreet-nur.lancs.sch.uk,Chorley,PR7 3DU,North West,yes
119251,888,Lancashire,Earby Springfield Primary School,www.earby.lancs.sch.uk/,Barnoldswick,BB18 6SJ,North West,yes
119472,888,Lancashire,Eccleston St Mary's Church of England Primary School,www.ecclestonstmarysceprimary.com,Chorley,PR7 5TE,North West,yes
135457,888,Lancashire,Elm Tree Community Primary School,https://www.elmtree.lancs.sch.uk/,Skelmersdale,WN8 6SA,North West,yes
119473,888,Lancashire,Euxton Church of England Voluntary Aided Primary School,www.euxtonceprimary.co.uk,Chorley,PR7 6JW,North West,yes
119333,888,Lancashire,Fishwick Primary School,https://fishwick.lancs.sch.uk,Preston,PR1 4RH,North West,yes
119548,888,Lancashire,Freckleton Church of England Primary School,www.freckleton.lancs.sch.uk/,Preston,PR4 1PJ,North West,yes
135936,888,Lancashire,Fulwood Academy,http://www.fulwoodacademy.co.uk/,Preston,PR2 9YR,North West,yes
119265,888,Lancashire,Gisburn Road Community Primary School,www.gisburnroad.com,Barnoldswick,BB18 5LS,North West,yes
119549,888,Lancashire,Great Eccleston Copp CofE Primary School,www.coppschool.lancs.sch.uk,Preston,PR3 0ZN,North West,yes
119311,888,Lancashire,Great Wood Primary School,www.greatwood.lancs.sch.uk/,Morecambe,LA4 6UB,North West,yes
119480,888,Lancashire,Halsall St Cuthbert's Church of England Primary School,www.halsall.lancs.sch.uk/,Ormskirk,L39 8RR,North West,yes
119326,888,Lancashire,Haslingden Broadway Primary School,https://www.broadway.lancs.sch.uk/,Rossendale,BB4 4EH,North West,yes
119261,888,Lancashire,Heasandford Primary School,www.heasandford.co.uk,Burnley,BB10 3DA,North West,yes
119693,888,Lancashire,Heyhouses Endowed Church of England Primary School,www.heyhouses.lancs.sch.uk/,Lytham St Annes,FY8 3EE,North West,yes
119067,888,Lancashire,Highfield Nursery School,http://highfieldnurseryschoolchorley.co.uk/,Chorley,PR6 0SL,North West,yes
135014,888,Lancashire,Holly Grove School,www.holly-grove.lancs.sch.uk,Burnley,BB10 1JD,North West,yes
119570,888,Lancashire,Hoole St Michael CofE Primary School,http://www.hoolesmprimary.co.uk,Preston,PR4 5JQ,North West,yes
119071,888,Lancashire,Ightenhill Nursery School,www.ightenhill-nur.lancs.sch.uk,Burnley,BB12 6DY,North West,yes
119325,888,Lancashire,Lancaster Lane Primary and Pre-School,https://lancasterlane.lancs.sch.uk,Leyland,PR25 5TT,North West,yes
119567,888,Lancashire,Lea Neeld's Endowed Church of England Primary School,http://www.leacofe.lancs.sch.uk,Preston,PR4 0RA,North West,yes
119064,888,Lancashire,Lee Royd Nursery School,www.leeroydnursery.co.uk,Accrington,BB5 2LH,North West,yes
119305,888,Lancashire,Lever House Primary School,www.leverhouse.net,Leyland,PR25 4YR,North West,yes
119476,888,Lancashire,Leyland St James Church of England Primary School,http://www.leyland-st-james.lancs.sch.uk,Leyland,PR26 7SH,North West,yes
119568,888,Lancashire,Longridge Church of England Primary School,http://www.longridge-cofe.lancs.sch.uk,Preston,PR3 3JA,North West,yes
119315,888,Lancashire,Lytham Hall Park Primary School,www.hallpark.lancs.sch.uk,Lytham St Annes,FY8 4QU,North West,yes
119477,888,Lancashire,Mawdesley St Peter's Church of England Primary School,www.mawdesleystpeters.co.uk/,Ormskirk,L40 2QT,North West,yes
119866,888,Lancashire,Moorbrook School,www.moorbrook.lancsngfl.ac.uk,Preston,PR2 3DB,North West,yes
119080,888,Lancashire,Moorgate Nursery School,http://www.moorgatenurseryschool.co.uk,Ormskirk,L39 4RY,North West,yes
119569,888,Lancashire,New Longton All Saints CofE Primary School,www.newlongtonprimary.school,Preston,PR4 4XA,North West,yes
119482,888,Lancashire,Newburgh Church of England Primary School,www.newburgh.lancs.sch.uk,Wigan,WN8 7XB,North West,yes
119090,888,Lancashire,Newtown Nursery School,www.newtownnursery.co.uk,Colne,BB8 0HP,North West,yes
119314,888,Lancashire,Ormskirk Asmall Primary School,www.asmall.lancs.sch.uk,Ormskirk,L39 3PJ,North West,yes
119697,888,Lancashire,"Our Lady and St Anselm's Roman Catholic Primary School, Whitworth",www.olsa.lancs.sch.uk/,Rochdale,OL12 8DB,North West,yes
135015,888,Lancashire,Pendle Community High School & College,www.pchs.lancs.sch.uk,Nelson,BB9 8LF,North West,yes
135012,888,Lancashire,Pendle View Primary School,www.pendleview.lancs.sch.uk,Colne,BB8 8JT,North West,yes
119337,888,Lancashire,Penwortham Broad Oak Primary School,http://www.broadoak.lancs.sch.uk/,Preston,PR1 9DE,North West,yes
119089,888,Lancashire,Ribblesdale Nursery School,www.ribblesdale-nur.lancs.sch.uk,Clitheroe,BB7 1EL,North West,yes
119571,888,Lancashire,Ribchester St Wilfrid's Church of England Voluntary Aided Primary School,www.ribchester-st-wilfrids.lancs.sch.uk,Preston,PR3 3XP,North West,yes
135013,888,Lancashire,Ridgewood Community High School,www.ridgewood.lancs.sch.uk,Burnley,BB10 2AT,North West,yes
119065,888,Lancashire,Rockwood Nursery School,www.rockwoodnursery.com,Burnley,BB11 3PU,North West,yes
119070,888,Lancashire,Rosegrove Nursery School,www.rosegrove-nur.lancs.sch.uk,Burnley,BB12 6AJ,North West,yes
133437,888,Lancashire,Rosewood Primary School,http://www.rosewood.lancs.sch.uk,Burnley,BB11 2PH,North West,yes
133688,888,Lancashire,Royal Cross Primary School,http://www.royalcross.lancs.sch.uk,Preston,PR2 1NT,North West,yes
119807,888,Lancashire,Salesbury Church of England Primary School,www.salesbury.lancs.sch.uk,Blackburn,BB1 9EQ,North West,yes
119267,888,Lancashire,Salterforth Primary School,www.salterforthprimary.co.uk,Barnoldswick,BB18 5UD,North West,yes
119572,888,Lancashire,Samlesbury Church of England School,www.samlesburyceprimary.co.uk,Preston,PR5 0UE,North West,yes
119339,888,Lancashire,Sherwood Primary School,www.sherwood.lancs.sch.uk,Preston,PR2 9GA,North West,yes
134996,888,Lancashire,Sir John Thursby Community College,http://www.sirjohnthursby.lancs.sch.uk/,Burnley,BB10 2AT,North West,yes
119474,888,Lancashire,Slaidburn Brennands Endowed Primary School,http://www.brennands.lancs.sch.uk,Clitheroe,BB7 3ER,North West,yes
119552,888,Lancashire,St Annes on Sea St Thomas' Church of England Primary School,www.st-thomas.lancs.sch.uk,Lytham St Annes,FY8 1JN,North West,yes
119698,888,Lancashire,St Anthony's Catholic Primary School,www.st-anthonys.lancs.sch.uk/,Preston,PR2 3SQ,North West,yes
119487,888,Lancashire,St James' Lanehead Church of England Primary School,www.st-jameslanehead.lancs.sch.uk/,Burnley,BB10 2NH,North West,yes
119586,888,Lancashire,"St John's Catholic Primary School, Skelmersdale",www.st-johnsrc.com,Skelmersdale,WN8 6PF,North West,yes
119696,888,Lancashire,"St Joseph's Catholic Primary School, Wrightington",https://www.st-josephs-wrightington.lancs.sch.uk,Wigan,WN6 9RE,North West,yes
119816,888,Lancashire,St Mary's Catholic High School,http://lsmchs.com/,Leyland,PR25 1BS,North West,yes
119544,888,Lancashire,St Michael's-On-Wyre Church of England Primary School & Nursery,www.stmichaelsonwyreprimary.co.uk,"St Michael's-on-Wyre, Preston",PR3 0UA,North West,yes
119583,888,Lancashire,St Patrick's Catholic Primary School,http://www.stpatricksheysham.com,Morecambe,LA3 2ER,North West,yes
119678,888,Lancashire,"St Peter and Paul Catholic Primary School, Mawdesley",www.sspeterandpaulsschoolmawdesley.co.uk,Nr Ormskirk,L40 3PP,North West,yes
119806,888,Lancashire,St Peter's CofE Primary School Chorley,www.stpeters.lancs.sch.uk,Chorley,PR6 0DX,North West,yes
119695,888,Lancashire,St Teresa's Catholic Primary School,http://www.st-teresas-upholland.lancs.sch.uk,Upholland,WN8 0PY,North West,yes
119589,888,Lancashire,"St Veronica's Roman Catholic Primary School, Helmshore",www.st-veronicas.lancsngfl.ac.uk/,,BB4 4EZ,North West,yes
119083,888,Lancashire,Stoneygate Nursery School,www.stoneygate-nursery.co.uk,Preston,PR1 3XU,North West,yes
119689,888,Lancashire,"Thorneyholme Roman Catholic Primary School, Dunsop Bridge",www.thorneyholme.lancs.sch.uk,Clitheroe,BB7 3BG,North West,yes
119687,888,Lancashire,Waddington and West Bradford Church of England Voluntary Aided Primary School,www.wwb.lancs.sch.uk,Clitheroe,BB7 3JE,North West,yes
119079,888,Lancashire,Walton Lane Nursery School,https://www.waltonlane.co.uk/,Nelson,BB9 8BP,North West,yes
119286,888,Lancashire,Walton-le-Dale Community Primary School,www.wldps.com/,Preston,PR5 4TD,North West,yes
119575,888,Lancashire,"Walton-le-Dale, St Leonard's Church of England Primary School",www.st-leonards-pri.lancs.sch.uk/,Preston,PR5 4JL,North West,yes
119492,888,Lancashire,Wellfield Methodist and Anglican Church School,www.wellfield.lancs.sch.uk,Burnley,BB12 0JD,North West,yes
119174,888,Lancashire,West Street Community Primary School,www.west-street.org,Colne,BB8 0HW,North West,yes
119338,888,Lancashire,Westwood Primary School,westwoodprimaryschool.co.uk,Chorley,PR5 8LS,North West,yes
119478,888,Lancashire,Whittle-le-Woods Church of England Primary School,https://whittleprimary.com/,CHORLEY,PR6 7PS,North West,yes
119262,888,Lancashire,Whittlefield Primary School,www.whittlefield.lancs.sch.uk,Burnley,BB12 0HL,North West,yes
119088,888,Lancashire,Woodfield Nursery School,www.woodfield.lancs.sch.uk,Nelson,BB9 5BE,North West,yes
134599,888,Lancashire,Woodland Community Primary School,www.woodlandschool.co.uk/,Skelmersdale,WN8 6QH,North West,yes
119546,888,Lancashire,Yealand Church of England Primary School,http://www.yealand.lancs.sch.uk,Carnforth,LA5 9SU,North West,yes
